"Longitude","Latitude","Year","Month","Country"
15.227146,38.269978,2023,5,"Italy"
22.439819,38.427268,2023,5,"Greece"
-3.314016,47.700323,2023,5,"France"
8.595838,42.134855,2023,5,"France"
-1.50076,55.183035,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-1.396395,45.974752,2023,5,"France"
-3.979244,51.566248,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-3.978895,51.566917,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-1.168516,46.138824,2023,5,"France"
14.316392,55.923697,2023,5,"Sweden"
7.320103,43.702768,2023,5,"France"
13.772657,44.965554,2023,5,"Croatia"
-3.088513,55.948777,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-8.900192,42.111964,2023,5,"Spain"
-9.009426,42.51835,2023,5,"Spain"
-8.930112,37.013085,2023,5,"Portugal"
-2.857198,36.699063,2023,5,"Spain"
-2.8572,36.699065,2023,5,"Spain"
-2.857198,36.699063,2023,5,"Spain"
-2.857198,36.699063,2023,5,"Spain"
-4.426868,51.012774,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-1.893901,48.696862,2023,5,"France"
-1.893901,48.696862,2023,5,"France"
-3.525958,48.831331,2023,5,"France"
-6.30595,36.52826,2023,5,"Spain"
13.601246,45.534852,2023,5,"Slovenia"
-9.839745,52.361339,2023,5,"Ireland"
13.830682,44.850386,2023,5,"Croatia"
-10.261908,52.124704,2023,5,"Ireland"
-4.105975,50.314967,2023,5,"United Kingdom of Great Britain and Northern Ireland"
13.835512,44.850842,2023,5,"Croatia"
6.798986,43.414112,2023,5,"France"
-9.315155,38.680642,2023,5,"Portugal"
-3.525358,48.831749,2023,5,"France"
1.075528,41.064521,2023,5,"Spain"
23.333548,39.209978,2023,5,"Greece"
-2.917236,47.545985,2023,5,"France"
-8.929971,37.01295,2023,5,"Portugal"
-1.601604,49.165978,2023,5,"France"
3.253302,42.246933,2023,5,"Spain"
3.287079,42.303064,2023,5,"Spain"
-1.60458,49.16953,2023,5,"France"
-1.23743,44.65511,2023,5,"France"
-1.605192,49.169437,2023,5,"France"
-1.977457,36.90257,2023,5,"Spain"
0.308,49.74011,2023,5,"France"
4.20502,51.33748,2023,5,"Netherlands"
0,38.63,2023,5,"Spain"
0.01,38.63,2023,5,"Spain"
0.02,38.63,2023,5,"Spain"
0.02,38.64,2023,5,"Spain"
0.03,38.63,2023,5,"Spain"
4.20502,51.33748,2023,5,"Netherlands"
4.20502,51.33748,2023,5,"Netherlands"
2.36981,51.04325,2023,5,"France"
12.74208,56.64254,2023,5,"Sweden"
10.536142,59.849195,2023,5,"Norway"
-6.244721,53.855286,2023,6,"Ireland"
-8.225835,55.151625,2023,6,"Ireland"
13.830542,44.850476,2023,6,"Croatia"
-4.217543,54.832153,2023,6,"United Kingdom of Great Britain and Northern Ireland"
-4.360706,36.717943,2023,6,"Spain"
-4.503609,53.409403,2023,6,"United Kingdom of Great Britain and Northern Ireland"
18.789499,54.349499,2023,6,"Poland"
18.797199,54.348598,2023,6,"Poland"
18.797199,54.348598,2023,6,"Poland"
13.917795,44.7857,2023,6,"Croatia"
2.667292,39.56013,2023,6,"Spain"
23.586695,35.581933,2023,6,"Greece"
13.628347,45.070578,2023,6,"Croatia"
17.142431,41.037993,2023,6,"Italy"
5.6058,43.165783,2023,6,"France"
30.766609,46.427049,2023,6,"Ukraine"
9.841623,54.466381,2023,6,"Germany"
13.62822,45.057927,2023,6,"Croatia"
-4.403413,36.718363,2023,6,"Spain"
-7.318838,52.138233,2023,6,"Ireland"
3.123038,42.133075,2023,6,"Spain"
15.071072,44.131978,2023,6,"Croatia"
-2.029173,49.163,2023,6,"Jersey"
14.75155,44.762842,2023,6,"Croatia"
14.75155,44.762842,2023,6,"Croatia"
14.744186,44.756408,2023,6,"Croatia"
-2.640029,56.05389,2023,6,"United Kingdom of Great Britain and Northern Ireland"
14.738831,44.750008,2023,6,"Croatia"
-6.454537,57.502902,2023,6,"United Kingdom of Great Britain and Northern Ireland"
-6.454545,57.502893,2023,6,"United Kingdom of Great Britain and Northern Ireland"
-6.454532,57.502892,2023,6,"United Kingdom of Great Britain and Northern Ireland"
10.52751,43.011924,2023,6,"Italy"
23.27919,39.138557,2023,6,"Greece"
12.289886,44.461346,2023,6,"Italy"
-6.395385,36.633918,2023,6,"Spain"
-1.31585,37.562245,2023,6,"Spain"
13.920654,44.79927,2023,6,"Croatia"
13.920695,44.799572,2023,6,"Croatia"
10.17368,54.3431,2023,6,"Germany"
12.584741,55.719895,2023,6,"Denmark"
-1.661167,43.394163,2023,6,"France"
-6.512034,55.240199,2023,6,"United Kingdom of Great Britain and Northern Ireland"
22.439675,38.42739,2023,6,"Greece"
23.725335,59.904457,2023,6,"Finland"
12.511733,38.019663,2023,6,"Italy"
12.511733,38.019663,2023,6,"Italy"
12.313452,56.126074,2023,6,"Denmark"
-2.029423,49.158829,2023,6,"Jersey"
10.471986,55.010279,2023,6,"Denmark"
-6.048708,56.456954,2023,6,"United Kingdom of Great Britain and Northern Ireland"
-2.518217,47.351377,2023,6,"France"
9.148702,41.162164,2023,6,"Italy"
9.148702,41.162164,2023,6,"Italy"
14.541772,45.116901,2023,6,"Croatia"
11.238295,54.412094,2023,6,"Germany"
8.969264,44.389497,2023,6,"Italy"
-2.517178,47.351564,2023,6,"France"
-2.67769,56.230431,2023,6,"United Kingdom of Great Britain and Northern Ireland"
6.223929,43.000447,2023,6,"France"
-6.512034,55.240199,2023,6,"United Kingdom of Great Britain and Northern Ireland"
-2.91411,47.5687,2023,6,"France"
-1.58903,48.84821,2023,6,"France"
-0.08,38.54,2023,6,"Spain"
-0.07,38.54,2023,6,"Spain"
-0.06,38.55,2023,6,"Spain"
-0.06,38.56,2023,6,"Spain"
0.2,38.77,2023,6,"Spain"
0.21,38.76,2023,6,"Spain"
0.21,38.77,2023,6,"Spain"
-1.898,48.69673,2023,6,"France"
3.17523,42.43311,2023,6,"France"
25.138695,59.525084,2023,6,"Estonia"
14.3503,55.5608,2023,6,"Sweden"
14.3101,55.59864,2023,6,"Sweden"
5.573992,59.087343,2023,6,"Norway"
5.633272,58.930693,2023,6,"Norway"
7.975162,58.078538,2023,6,"Norway"
14.866872,44.140907,2023,7,"Croatia"
14.337079,55.57834,2023,7,"Sweden"
8.932321,58.523104,2023,7,"Norway"
-5.05385,50.147872,2023,7,"United Kingdom of Great Britain and Northern Ireland"
14.277331,45.290181,2023,7,"Croatia"
-8.35567,43.344105,2023,7,"Spain"
-2.194822,48.618346,2023,7,"France"
-2.028288,48.634022,2023,7,"France"
-2.025136,48.652833,2023,7,"France"
14.336348,55.578501,2023,7,"Sweden"
14.336717,55.578258,2023,7,"Sweden"
30.752501,46.38703,2023,7,"Ukraine"
-4.356447,52.215914,2023,7,"United Kingdom of Great Britain and Northern Ireland"
12.306065,45.282663,2023,7,"Italy"
12.343231,45.370593,2023,7,"Italy"
12.335334,45.357812,2023,7,"Italy"
12.42705,45.417653,2023,7,"Italy"
12.357736,45.391754,2023,7,"Italy"
12.302715,45.265853,2023,7,"Italy"
12.377,45.41189,2023,7,"Italy"
12.363005,45.398019,2023,7,"Italy"
12.300377,45.240363,2023,7,"Italy"
12.369918,45.405291,2023,7,"Italy"
12.319448,45.317495,2023,7,"Italy"
12.298596,45.246313,2023,7,"Italy"
12.301358,45.236535,2023,7,"Italy"
12.30385,45.273661,2023,7,"Italy"
12.313991,45.305856,2023,7,"Italy"
-4.403967,36.718262,2023,7,"Spain"
3.144444,41.857222,2023,7,"Spain"
14.278278,55.66393,2023,7,"Sweden"
18.558784,42.429816,2023,7,"Montenegro"
-5.050605,55.732028,2023,7,"United Kingdom of Great Britain and Northern Ireland"
30.750997,46.388398,2023,7,"Ukraine"
-8.35498,43.344534,2023,7,"Spain"
3.144466,41.85754,2023,7,"Spain"
13.714903,45.005301,2023,7,"Croatia"
-9.363857,38.689199,2023,7,"Portugal"
27.737439,42.657618,2023,7,"Bulgaria"
-10.180255,53.558392,2023,7,"Ireland"
-9.513123,39.412896,2023,7,"Portugal"
11.451504,58.247679,2023,7,"Sweden"
-5.149423,55.849573,2023,7,"United Kingdom of Great Britain and Northern Ireland"
12.543295,44.08797,2023,7,"Italy"
13.627514,45.055464,2023,7,"Croatia"
15.162208,43.889633,2023,7,"Croatia"
8.190544,44.015025,2023,7,"Italy"
27.76629,42.241858,2023,7,"Bulgaria"
-3.833478,47.795975,2023,7,"France"
-3.833529,47.795972,2023,7,"France"
13.627777,45.055352,2023,7,"Croatia"
15.488208,44.268531,2023,7,"Croatia"
0.194968,49.707493,2023,7,"France"
-10.295405,51.928265,2023,7,"Ireland"
-2.855645,56.037914,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-8.354773,43.345129,2023,7,"Spain"
23.42872,38.936988,2023,7,"Greece"
13.627604,45.055399,2023,7,"Croatia"
13.722588,45.002556,2023,7,"Croatia"
-6.357505,36.615209,2023,7,"Spain"
-6.35781,36.615342,2023,7,"Spain"
28.592188,43.829806,2023,7,"Romania"
1.251389,52.941893,2023,7,"United Kingdom of Great Britain and Northern Ireland"
7.604508,58.011635,2023,7,"Norway"
19.847496,39.538693,2023,7,"Greece"
9.88313,57.05838,2023,7,"Denmark"
13.90186,44.808011,2023,7,"Croatia"
-4.708278,48.050126,2023,7,"France"
14.747704,44.847493,2023,7,"Croatia"
-8.796763,37.441053,2023,7,"Portugal"
-2.937147,50.71975,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-3.70457,47.788338,2023,7,"France"
12.673156,55.602345,2023,7,"Denmark"
-3.627872,47.773881,2023,7,"France"
-6.129309,56.341248,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-5.8665,57.092056,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-4.8226,55.637795,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-5.14772,55.57766,2023,7,"United Kingdom of Great Britain and Northern Ireland"
25.383035,36.672031,2023,7,"Greece"
13.4601,45.688435,2023,7,"Italy"
14.676418,45.143969,2023,7,"Croatia"
10.332777,59.100271,2023,7,"Norway"
-3.279631,56.000218,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-3.387501,56.193173,2023,7,"United Kingdom of Great Britain and Northern Ireland"
25.382871,36.671874,2023,7,"Greece"
8.307978,39.18723,2023,7,"Italy"
15.283693,43.821682,2023,7,"Croatia"
-2.13324,48.64006,2023,7,"France"
14.663999,45.147901,2023,7,"Croatia"
17.8779,42.773418,2023,7,"Croatia"
14.497185,45.028502,2023,7,"Croatia"
19.84789,39.672516,2023,7,"Greece"
-4.041588,53.312196,2023,7,"United Kingdom of Great Britain and Northern Ireland"
19.724041,39.665371,2023,7,"Greece"
-8.350748,43.3488,2023,7,"Spain"
12.31566,45.310047,2023,7,"Italy"
12.330233,45.337268,2023,7,"Italy"
0.290123,49.73882,2023,7,"France"
-3.98821,48.728023,2023,7,"France"
5.42515,43.2082,2023,7,"France"
-5.056024,50.147914,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-2.15328,48.63208,2023,7,"France"
-2.16602,46.89871,2023,7,"France"
21.212628,60.662416,2023,7,"Finland"
20.984952,60.854862,2023,7,"Finland"
4.37093,51.20551,2023,7,"Belgium"
3.69,51.63,2023,7,"Netherlands"
12.28751,57.04037,2023,7,"Sweden"
18.85101,60.29969,2023,7,"Sweden"
6.098707,59.19904,2023,7,"Norway"
-6.586506,52.17398,2023,8,"Ireland"
-9.580042,51.647068,2023,8,"Ireland"
-5.530237,50.114283,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-2.130077,55.899017,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-2.131158,55.899872,2023,8,"United Kingdom of Great Britain and Northern Ireland"
8.707315,40.913772,2023,8,"Italy"
-2.131372,55.899738,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-8.984841,53.173412,2023,8,"Ireland"
-9.061053,54.280217,2023,8,"Ireland"
6.795169,43.412986,2023,8,"France"
-8.984436,53.17356,2023,8,"Ireland"
1.189895,51.370163,2023,8,"United Kingdom of Great Britain and Northern Ireland"
1.148136,51.368444,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-4.401965,36.718774,2023,8,"Spain"
-3.902606,47.840625,2023,8,"France"
-8.874666,41.8582,2023,8,"Portugal"
19.932942,39.742845,2023,8,"Greece"
-8.669369,41.130283,2023,8,"Portugal"
-4.566111,48.353889,2023,8,"France"
4.999972,43.496163,2023,8,"France"
-1.449808,55.070828,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-2.707212,56.058784,2023,8,"United Kingdom of Great Britain and Northern Ireland"
23.223507,39.131022,2023,8,"Greece"
-3.383198,47.70253,2023,8,"France"
3.82928,51.739613,2023,8,"Netherlands"
-9.363162,38.689078,2023,8,"Portugal"
-7.014672,43.532577,2023,8,"Spain"
-25.53969,37.820269,2023,8,"Portugal"
-2.233281,47.144104,2023,8,"France"
24.619342,40.593698,2023,8,"Greece"
3.700322,43.424711,2023,8,"France"
10.501111,59.2775,2023,8,"Norway"
15.190926,38.785736,2023,8,"Italy"
11.905775,55.930892,2023,8,"Denmark"
-3.586547,47.768578,2023,8,"France"
-1.976291,46.700763,2023,8,"France"
-4.102837,50.315634,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-8.354639,43.345118,2023,8,"Spain"
9.146857,44.323373,2023,8,"Italy"
9.146857,44.323373,2023,8,"Italy"
24.364133,57.542373,2023,8,"Latvia"
11.063053,54.187831,2023,8,"Germany"
-0.721154,37.910732,2023,8,"Spain"
-4.437762,48.656983,2023,8,"France"
-3.175499,47.613401,2023,8,"France"
-7.629167,43.721522,2023,8,"Spain"
-3.726288,47.798309,2023,8,"France"
9.150954,44.326767,2023,8,"Italy"
14.502995,44.523497,2023,8,"Croatia"
0.207205,38.762505,2023,8,"Spain"
25.187336,60.200529,2023,8,"Finland"
23.542993,40.014425,2023,8,"Greece"
-2.716816,56.061208,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-9.302445,38.686662,2023,8,"Portugal"
-4.179694,47.801342,2023,8,"France"
-4.213075,47.80327,2023,8,"France"
-28.036274,38.411256,2023,8,"Portugal"
21.093865,55.722257,2023,8,"Lithuania"
5.11389,43.40506,2023,8,"France"
-4.692621,51.670913,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-0.725931,37.745734,2023,8,"Spain"
8.972718,44.389482,2023,8,"Italy"
-8.884727,42.456591,2023,8,"Spain"
-8.360157,43.341854,2023,8,"Spain"
-9.385409,39.37017,2023,8,"Portugal"
7.888944,54.180324,2023,8,"Germany"
-8.837342,37.365092,2023,8,"Portugal"
14.620785,45.215546,2023,8,"Croatia"
14.61065,45.223886,2023,8,"Croatia"
20.223497,39.406291,2023,8,"Greece"
24.619933,40.593854,2023,8,"Greece"
6.868631,43.429455,2023,8,"France"
6.895608,43.427882,2023,8,"France"
6.89628,43.427451,2023,8,"France"
-6.714306,55.188882,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-6.714132,55.188907,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-2.621612,47.761644,2023,8,"France"
23.679028,39.145117,2023,8,"Greece"
23.677728,39.14384,2023,8,"Greece"
-9.839745,52.361339,2023,8,"Ireland"
-8.465205,37.092811,2023,8,"Portugal"
-1.511524,37.43216,2023,8,"Spain"
-1.508718,37.431259,2023,8,"Spain"
3.279398,42.279284,2023,8,"Spain"
-1.646036,49.219139,2023,8,"France"
7.888152,54.18338,2023,8,"Germany"
4,51.5,2023,8,"Netherlands"
3.254185,42.251882,2023,8,"Spain"
-5.056024,50.147914,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-5.061596,50.145796,2023,8,"United Kingdom of Great Britain and Northern Ireland"
25.099173,60.227677,2023,8,"Finland"
26.691554,60.316035,2023,8,"Finland"
24.83498,59.48918,2023,8,"Estonia"
11.062386,54.188385,2023,8,"Germany"
8.297916,54.800842,2023,8,"Germany"
11.03819,58.89833,2023,8,"Sweden"
11.14647,58.87587,2023,8,"Sweden"
12.92511,55.77136,2023,8,"Sweden"
12.20216,57.11769,2023,8,"Sweden"
11.53068,58.29811,2023,8,"Sweden"
18.89568,59.33232,2023,8,"Sweden"
19.11265,57.98195,2023,8,"Sweden"
13.03054,55.62442,2023,8,"Sweden"
10.658205,59.54146,2023,8,"Norway"
-9.069955,53.262258,2023,9,"Ireland"
-6.586506,52.17398,2023,9,"Ireland"
8.436722,55.024941,2023,9,"Germany"
-4.566944,48.353333,2023,9,"France"
-4.566667,48.353333,2023,9,"France"
-9.35349,38.685364,2023,9,"Portugal"
-6.20494,57.63656,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-8.922065,37.021056,2023,9,"Portugal"
-8.92128,37.02134,2023,9,"Portugal"
-8.921997,37.021205,2023,9,"Portugal"
10.175773,54.343814,2023,9,"Germany"
5.108113,60.696627,2023,9,"Norway"
-2.737159,47.619793,2023,9,"France"
18.836093,42.279899,2023,9,"Montenegro"
-2.57876,47.519787,2023,9,"France"
-2.57876,47.519787,2023,9,"France"
18.512454,40.132087,2023,9,"Italy"
-6.210412,57.635955,2023,9,"United Kingdom of Great Britain and Northern Ireland"
23.849965,39.131825,2023,9,"Greece"
12.314952,56.124848,2023,9,"Denmark"
11.219939,58.357529,2023,9,"Sweden"
7.117818,43.54844,2023,9,"France"
7.117817,43.54844,2023,9,"France"
7.117688,43.548437,2023,9,"France"
7.117688,43.548437,2023,9,"France"
7.117475,43.548535,2023,9,"France"
7.117475,43.548535,2023,9,"France"
7.117475,43.548535,2023,9,"France"
7.117475,43.548535,2023,9,"France"
7.117475,43.548535,2023,9,"France"
30.76869,46.454782,2023,9,"Ukraine"
-9.340889,39.372575,2023,9,"Portugal"
-9.340889,39.372575,2023,9,"Portugal"
-2.023011,48.65431,2023,9,"France"
-1.156266,46.021025,2023,9,"France"
-6.310234,36.53011,2023,9,"Spain"
11.465029,58.251463,2023,9,"Sweden"
-4.900786,51.624213,2023,9,"United Kingdom of Great Britain and Northern Ireland"
1.606128,50.76315,2023,9,"France"
-3.993868,51.574004,2023,9,"United Kingdom of Great Britain and Northern Ireland"
11.143027,58.870214,2023,9,"Sweden"
13.839397,44.828322,2023,9,"Croatia"
13.839356,44.828351,2023,9,"Croatia"
-8.796712,37.480663,2023,9,"Portugal"
9.137778,44.360278,2023,9,"Italy"
-9.302649,38.687545,2023,9,"Portugal"
-9.301522,38.687217,2023,9,"Portugal"
-9.301531,38.687184,2023,9,"Portugal"
-9.301531,38.687184,2023,9,"Portugal"
-4.160561,50.361345,2023,9,"United Kingdom of Great Britain and Northern Ireland"
20.401388,39.283055,2023,9,"Greece"
-9.360623,38.687952,2023,9,"Portugal"
-9.360841,38.687795,2023,9,"Portugal"
-9.358474,38.687838,2023,9,"Portugal"
-9.360547,38.688274,2023,9,"Portugal"
-9.360125,38.687575,2023,9,"Portugal"
-9.36059,38.688291,2023,9,"Portugal"
-9.360183,38.687522,2023,9,"Portugal"
5.606695,43.164832,2023,9,"France"
5.606605,43.164778,2023,9,"France"
5.606605,43.164778,2023,9,"France"
5.606605,43.164778,2023,9,"France"
-9.361295,38.688404,2023,9,"Portugal"
-7.840752,37.023446,2023,9,"Portugal"
-2.650185,47.771721,2023,9,"France"
-2.847852,36.695147,2023,9,"Spain"
35.416697,45.019558,2023,9,"Ukraine"
-9.104682,42.8397,2023,9,"Spain"
-9.104682,42.8397,2023,9,"Spain"
5.768832,43.079693,2023,9,"France"
17.141922,41.038689,2023,9,"Italy"
-3.44336,47.65082,2023,9,"France"
-3.4694,47.6493,2023,9,"France"
-0.48,38.17,2023,9,"Spain"
-0.47,38.16,2023,9,"Spain"
-0.46,38.16,2023,9,"Spain"
0.17,38.81,2023,9,"Spain"
0.18,38.81,2023,9,"Spain"
0.2,38.8,2023,9,"Spain"
0.2,38.81,2023,9,"Spain"
-5.069311,50.141977,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-5.163525,50.00462,2023,9,"United Kingdom of Great Britain and Northern Ireland"
2.279797,41.464661,2023,9,"Spain"
11.14121,58.8705,2023,9,"Sweden"
17.63618,58.82288,2023,9,"Sweden"
11.39758,58.31685,2023,9,"Sweden"
17.95294,58.90077,2023,9,"Sweden"
16.68206,57.55152,2023,9,"Sweden"
11.42373,58.27781,2023,9,"Sweden"
11.90188,57.30302,2023,9,"Sweden"
6.821905,62.891452,2023,9,"Norway"
8.195572,40.835392,2023,10,"Italy"
-2.849155,36.695358,2023,10,"Spain"
13.627234,54.398539,2023,10,"Germany"
-2.849206,36.695396,2023,10,"Spain"
21.737788,38.263543,2023,10,"Greece"
-2.027532,48.652115,2023,10,"France"
25.243164,35.333705,2023,10,"Greece"
-5.10456,51.785283,2023,10,"United Kingdom of Great Britain and Northern Ireland"
11.958338,42.015506,2023,10,"Italy"
13.670067,54.523646,2023,10,"Germany"
8.947711,41.056875,2023,10,"Italy"
6.167865,42.99995,2023,10,"France"
-2.62502,56.257825,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-2.629655,56.256299,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-9.393222,38.701721,2023,10,"Portugal"
-9.395325,38.701717,2023,10,"Portugal"
-9.39532,38.701714,2023,10,"Portugal"
-9.39532,38.701714,2023,10,"Portugal"
-9.395682,38.701702,2023,10,"Portugal"
-2.629134,56.255966,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-2.629134,56.255966,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.198629,50.334621,2023,10,"United Kingdom of Great Britain and Northern Ireland"
15.390799,44.322358,2023,10,"Croatia"
-1.358975,46.156679,2023,10,"France"
-8.188516,37.089285,2023,10,"Portugal"
-4.773114,48.365193,2023,10,"France"
-4.908327,55.790599,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.851988,48.033944,2023,10,"France"
12.637911,55.663228,2023,10,"Denmark"
-5.062843,50.14545,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-2.013747,48.656418,2023,10,"France"
23.989296,35.517578,2023,10,"Greece"
22.422613,38.430359,2023,10,"Greece"
-2.32192,43.313098,2023,10,"Spain"
30.76557,46.433406,2023,10,"Ukraine"
-2.862478,47.569131,2023,10,"France"
-2.606949,47.760074,2023,10,"France"
35.297972,44.9656,2023,10,"Ukraine"
-4.766994,48.366435,2023,10,"France"
-6.390598,36.630866,2023,10,"Spain"
0.684012,51.53538,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-0.17,38.51,2023,10,"Spain"
-0.17,38.52,2023,10,"Spain"
-0.16,38.52,2023,10,"Spain"
-0.13,38.5,2023,10,"Spain"
-0.1,38.52,2023,10,"Spain"
0.22,38.75,2023,10,"Spain"
0.22,38.77,2023,10,"Spain"
0.23,38.73,2023,10,"Spain"
0.23,38.74,2023,10,"Spain"
0.23,38.75,2023,10,"Spain"
0.23,38.76,2023,10,"Spain"
0.15,38.68,2023,10,"Spain"
0.15,38.69,2023,10,"Spain"
0.15,38.7,2023,10,"Spain"
0.17,38.7,2023,10,"Spain"
0.17,38.71,2023,10,"Spain"
0.18,38.71,2023,10,"Spain"
0.18,38.72,2023,10,"Spain"
0.2,38.73,2023,10,"Spain"
0.21,38.73,2023,10,"Spain"
0.22,38.73,2023,10,"Spain"
5.749496,58.873498,2023,10,"Norway"
5.756243,58.866313,2023,10,"Norway"
4.885802,59.305297,2023,10,"Norway"
