"Longitude","Latitude","Year","Month","Country"
3.85,51.7,2017,2,"Netherlands"
4.28172,51.34679,2017,3,"Belgium"
2.74829,51.12149,2017,3,"Belgium"
3.692,51.597,2017,3,"Netherlands"
3.87935,51.743341,2017,4,"Netherlands"
3.85,51.3,2017,4,"Netherlands"
3.85,51.7,2017,4,"Netherlands"
-1.22789,45.9374,2017,4,"France"
-1.22789,45.9374,2017,4,"France"
3.95,51.52,2017,4,"Netherlands"
5.2,53,2017,5,"Netherlands"
3.95,51.7,2017,5,"Netherlands"
3.995657,51.711457,2017,5,"Netherlands"
3.877745,51.743772,2017,5,"Netherlands"
3.878303,51.743453,2017,5,"Netherlands"
-1.21889,45.94278,2017,5,"France"
2.72686,51.15089,2017,5,"Belgium"
2.72686,51.15089,2017,5,"Belgium"
2.72686,51.15089,2017,5,"Belgium"
4.15,51.5,2017,6,"Netherlands"
11.81253,58.06238,2017,6,"Sweden"
11.81175,58.06285,2017,6,"Sweden"
3.818021,51.617794,2017,7,"Netherlands"
3.818021,51.617794,2017,7,"Netherlands"
3.844283,51.740102,2017,7,"Netherlands"
-1.21459,45.91552,2017,7,"France"
2.72686,51.15089,2017,7,"Belgium"
2.72686,51.15089,2017,7,"Belgium"
3.21296,51.27616,2017,7,"Belgium"
4.30306,51.27028,2017,7,"Belgium"
4.30221,51.2706,2017,7,"Belgium"
11.41778,58.13856,2017,7,"Sweden"
11.65458,57.90373,2017,7,"Sweden"
3.87137,51.779621,2017,8,"Netherlands"
3.85,51.7,2017,8,"Netherlands"
4.26661,51.34116,2017,8,"Belgium"
4.31065,51.27437,2017,8,"Belgium"
11.7451,58.00234,2017,8,"Sweden"
3.84379,51.73993,2017,9,"Netherlands"
-0.908564,45.535773,2017,9,"France"
4.41,52.23,2017,9,"Netherlands"
3.99524,51.71136,2017,9,"Netherlands"
-2.670361,43.353083,2017,9,"Spain"
-2.686336,43.385094,2017,9,"Spain"
0.542183,51.412902,2017,9,"United Kingdom of Great Britain and Northern Ireland"
3.87943,51.74289,2017,9,"Netherlands"
4.29275,51.2633,2017,9,"Belgium"
3.20168,51.33346,2017,9,"Belgium"
-2.419837,43.320012,2017,10,"Spain"
3.55,51.4,2017,10,"Netherlands"
1.394245,51.3257,2017,10,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2017,10,"Netherlands"
3.878775,51.743121,2017,10,"Netherlands"
-2.502758,43.355385,2017,10,"Spain"
-2.504128,43.356949,2017,10,"Spain"
2.72686,51.15089,2017,10,"Belgium"
2.72686,51.15089,2017,10,"Belgium"
2.72686,51.15089,2017,10,"Belgium"
2.72686,51.15089,2017,10,"Belgium"
2.72686,51.15089,2017,10,"Belgium"
2.72686,51.15089,2017,10,"Belgium"
3.9,51.6,2017,11,"Netherlands"
-1.23668,45.96561,2017,11,"France"
-1.23668,45.96561,2017,11,"France"
4.170513,51.516007,2017,11,"Netherlands"
3.8,51.6,2017,12,"Netherlands"
3.95,51.7,2017,12,"Netherlands"
3.997049,51.712884,2017,12,"Netherlands"
5.6,53.4,2016,1,"Netherlands"
4.26438,51.32513,2016,1,"Belgium"
6.9,53.3,2016,2,"Netherlands"
6.9,53.3,2016,2,"Netherlands"
3.692,51.597,2016,2,"Netherlands"
-1.42818,43.68062,2016,3,"France"
-1.42742,43.67703,2016,3,"France"
3.2272,51.3498,2016,3,"Belgium"
8.539966,54.57777,2016,3,"Germany"
-1.42845,43.67755,2016,4,"France"
-1.42895,43.67945,2016,4,"France"
-1.42985,43.68118,2016,4,"France"
-1.42845,43.67755,2016,4,"France"
-1.42895,43.67945,2016,4,"France"
3.87943,51.74289,2016,5,"Netherlands"
4.00028,51.7079,2016,5,"Netherlands"
3.87943,51.74289,2016,5,"Netherlands"
3.20299,51.33368,2016,5,"Belgium"
2.9311,51.23926,2016,5,"Belgium"
4.078,51.525,2016,5,"Netherlands"
8.306634,54.792419,2016,5,"Germany"
11.44013,58.24855,2016,5,"Sweden"
11.43956,58.24835,2016,5,"Sweden"
1.122472,51.882089,2016,6,"United Kingdom of Great Britain and Northern Ireland"
3.20104,51.33332,2016,6,"Belgium"
3.2016,51.33352,2016,6,"Belgium"
4.08,51.639,2016,6,"Netherlands"
4.05,51.45,2016,7,"Netherlands"
3.85,51.76,2016,7,"Netherlands"
-1.08959,45.98182,2016,7,"France"
-1.08918,45.98194,2016,7,"France"
3.2113,51.27452,2016,7,"Belgium"
3.21344,51.2695,2016,7,"Belgium"
3.691,51.633,2016,7,"Netherlands"
3.839,51.679,2016,7,"Netherlands"
8.682673,54.675987,2016,7,"Germany"
1.43889,51.389778,2016,8,"United Kingdom of Great Britain and Northern Ireland"
3.4,51.5,2016,8,"Netherlands"
11.31057,58.48702,2016,8,"Sweden"
4.1,51.65,2016,9,"Netherlands"
3.8,51.7,2016,9,"Netherlands"
-2.247182,43.293703,2016,9,"Spain"
-2.255167,43.280825,2016,9,"Spain"
3.20294,51.33363,2016,9,"Belgium"
8.619418,54.645901,2016,9,"Germany"
-1.21882,45.9437,2016,10,"France"
-1.4994,43.52688,2016,10,"France"
-1.964719,43.312791,2016,10,"Spain"
-1.21889,45.94278,2016,10,"France"
-1.974026,43.308616,2016,10,"Spain"
-1.48943,43.51687,2016,10,"France"
-1.12782,45.78539,2016,10,"France"
-1.7669,43.343,2016,10,"France"
-1.04563,45.57199,2016,10,"France"
4.04,51.5,2016,10,"Netherlands"
8.548983,54.566586,2016,10,"Germany"
8.565345,54.551678,2016,10,"Germany"
4.30022,51.26897,2016,11,"Belgium"
3.95,51.52,2016,11,"Netherlands"
3.88,51.742,2016,11,"Netherlands"
3.95,51.5,2016,12,"Netherlands"
3.85,51.7,2016,12,"Netherlands"
3.988981,51.52522,2016,12,"Netherlands"
3.21346,51.26935,2016,12,"Belgium"
3.893,51.568,2016,12,"Netherlands"
3.739,51.67,2015,1,"Netherlands"
-2.531392,47.287042,2015,2,"France"
3.7,51.5,2015,2,"Netherlands"
2.71901,51.15291,2015,2,"Belgium"
3.25404,51.346,2015,2,"Belgium"
4.55,52.45,2015,4,"Netherlands"
6.15,53.4,2015,4,"Netherlands"
4.41,52.23,2015,4,"Netherlands"
3.85,51.76,2015,4,"Netherlands"
-2.17112,46.95997,2015,4,"France"
3.924,51.543,2015,4,"Netherlands"
3.87943,51.74289,2015,5,"Netherlands"
3.21236,51.27086,2015,5,"Belgium"
2.72026,51.15448,2015,5,"Belgium"
3.20184,51.33336,2015,5,"Belgium"
4.078,51.525,2015,5,"Netherlands"
3.75,51.67,2015,5,"Netherlands"
3.2015,51.3333,2015,6,"Belgium"
4,51.52,2015,7,"Netherlands"
7.7269,53.768002,2015,7,"Germany"
3.21467,51.25838,2015,8,"Belgium"
4.30068,51.26909,2015,8,"Belgium"
3.717,51.426,2015,8,"Netherlands"
3.913,51.795,2015,8,"Netherlands"
-2.0965,43.275612,2015,9,"Spain"
-2.122569,43.27531,2015,9,"Spain"
3.69,51.63,2015,9,"Netherlands"
8.143361,53.51215,2015,9,"Germany"
-3.111753,43.33616,2015,10,"Spain"
-1.50329,46.22223,2015,10,"France"
-1.13584,46.29599,2015,10,"France"
-1.21583,45.91576,2015,10,"France"
-1.50451,46.22268,2015,10,"France"
-1.15526,46.25842,2015,10,"France"
-1.21571,45.91488,2015,10,"France"
-1.06913,46.04881,2015,10,"France"
-1.06885,46.04958,2015,10,"France"
-3.115392,43.34246,2015,10,"Spain"
4.053,51.494,2015,10,"Netherlands"
2.94591,51.22505,2015,11,"Belgium"
8.154259,53.515896,2015,11,"Germany"
3.85,51.7,2015,12,"Netherlands"
3.85,51.7,2015,12,"Netherlands"
3.85,51.7,2015,12,"Netherlands"
3.93,51.539,2014,1,"Netherlands"
6.2,53.4,2014,2,"Netherlands"
3.95,51.7,2014,2,"Netherlands"
3.794,51.604,2014,2,"Netherlands"
3.43,51.52,2014,2,"Netherlands"
2.62061,51.11869,2014,3,"Belgium"
4.30057,51.26933,2014,3,"Belgium"
2.74452,51.14555,2014,3,"Belgium"
4.078,51.525,2014,3,"Netherlands"
-2.16946,46.95829,2014,4,"France"
-2.60263,47.51482,2014,4,"France"
-2.1743,46.96105,2014,4,"France"
3.95,51.52,2014,4,"Netherlands"
3.25387,51.34688,2014,5,"Belgium"
3.25613,51.34691,2014,5,"Belgium"
3.25407,51.34686,2014,5,"Belgium"
3.898,51.63,2014,5,"Netherlands"
7.204285,53.604893,2014,5,"Germany"
3.87943,51.74289,2014,6,"Netherlands"
4.1,51.95,2014,6,"Netherlands"
3.95,51.7,2014,7,"Netherlands"
1.285841,51.380681,2014,7,"United Kingdom of Great Britain and Northern Ireland"
2.9241,51.23175,2014,7,"Belgium"
0.56231,51.39605,2014,8,"United Kingdom of Great Britain and Northern Ireland"
3.55,51.4,2014,8,"Netherlands"
8.441019,55.022831,2014,8,"Germany"
4.88368,53.155891,2014,8,"Netherlands"
-2.670361,43.353083,2014,9,"Spain"
4.24301,51.33973,2014,9,"Belgium"
2.36981,51.04325,2014,10,"France"
-1.50137,46.2211,2014,10,"France"
-2.499721,43.358578,2014,10,"Spain"
-1.50137,46.2211,2014,10,"France"
-2.938447,43.39317,2014,10,"Spain"
2.74448,51.14561,2014,10,"Belgium"
4.04,51.5,2014,10,"Netherlands"
-1.06885,46.04958,2014,11,"France"
2.36981,51.04325,2014,11,"France"
-1.06913,46.04881,2014,11,"France"
6.656442,53.58841,2014,11,"Germany"
8.440955,55.022678,2014,11,"Germany"
6.656435,53.588111,2014,12,"Germany"
3.8,51.7,2014,12,"Netherlands"
3.21339,51.27848,2014,12,"Belgium"
3.21188,51.27839,2014,12,"Belgium"
3.21287,51.278,2014,12,"Belgium"
3.75,51.4,2013,1,"Netherlands"
3.85,51.76,2013,2,"Netherlands"
3.85,51.76,2013,2,"Netherlands"
2.92777,51.23441,2013,2,"Belgium"
-2.17108,46.95995,2013,4,"France"
3.28614,51.35458,2013,4,"Belgium"
3.8,51.3,2013,5,"Netherlands"
3.9,51.6,2013,5,"Netherlands"
3.21147,51.27544,2013,5,"Belgium"
4.75,53,2013,6,"Netherlands"
2.72227,51.15415,2013,6,"Belgium"
3.20254,51.3331,2013,6,"Belgium"
3.20332,51.33343,2013,6,"Belgium"
3.20432,51.33378,2013,6,"Belgium"
4.41,52.23,2013,7,"Netherlands"
2.95061,51.23159,2013,7,"Belgium"
2.95212,51.2317,2013,7,"Belgium"
3.95,51.52,2013,7,"Netherlands"
4.8,52.4,2013,8,"Netherlands"
2.95136,51.23175,2013,8,"Belgium"
3.8,51.65,2013,9,"Netherlands"
3.25995,51.34899,2013,9,"Belgium"
-1.19368,46.28264,2013,10,"France"
4,51.55,2013,10,"Netherlands"
4,51.6,2013,10,"Netherlands"
-1.18414,46.2894,2013,10,"France"
3.21287,51.27398,2013,10,"Belgium"
3.22194,51.22691,2013,11,"Belgium"
3.95,51.52,2013,11,"Netherlands"
4.65,52.4,2013,12,"Netherlands"
3.95,51.5,2013,12,"Netherlands"
4,51.65,2013,12,"Netherlands"
3.21933,51.35159,2013,12,"Belgium"
3.21996,51.35019,2013,12,"Belgium"
4.05,51.5,2012,2,"Netherlands"
-1.10487,44.71032,2012,4,"France"
-1.42895,43.67945,2012,4,"France"
2.72474,51.15486,2012,4,"Belgium"
8.80511,54.023909,2012,5,"Germany"
8.80511,54.023909,2012,5,"Germany"
8.80511,54.023909,2012,5,"Germany"
8.80511,54.023909,2012,5,"Germany"
-1.21889,45.94278,2012,6,"France"
4.56,52.45,2012,6,"Netherlands"
-1.21889,45.94278,2012,6,"France"
3.20197,51.33326,2012,6,"Belgium"
6.2,53.4,2012,7,"Netherlands"
2.92696,51.23865,2012,7,"Belgium"
2.3697,51.04322,2012,8,"France"
3.20645,51.29371,2012,8,"Belgium"
3.21224,51.27497,2012,8,"Belgium"
-1.77107,43.3426,2012,10,"France"
-2.122569,43.27531,2012,10,"Spain"
4.71,53.03,2012,10,"Netherlands"
-1.77107,43.3426,2012,10,"France"
-1.77484,43.3644,2012,10,"France"
4.26456,51.31987,2012,10,"Belgium"
2.71766,51.15538,2012,10,"Belgium"
2.72055,51.15367,2012,10,"Belgium"
2.93218,51.24069,2012,10,"Belgium"
4.41,52.23,2012,11,"Netherlands"
4,51.5,2012,11,"Netherlands"
-1.21889,45.94278,2012,11,"France"
-1.21889,45.94278,2012,11,"France"
3.11188,51.31256,2012,12,"Belgium"
4.078,51.525,2011,1,"Netherlands"
3.65,51.6,2011,2,"Netherlands"
-1.2146,45.96088,2011,4,"France"
-1.2146,45.96088,2011,4,"France"
7.395436,53.708565,2011,4,"Germany"
4.56,52.45,2011,5,"Netherlands"
3.20347,51.33391,2011,6,"Belgium"
7.376118,53.728252,2011,7,"Germany"
4.05,51.5,2011,8,"Netherlands"
4.24068,51.36026,2011,8,"Belgium"
3.8,51.6,2011,9,"Netherlands"
-2.938447,43.39317,2011,10,"Spain"
3.95,51.5,2011,10,"Netherlands"
-2.680621,43.370734,2011,10,"Spain"
-2.670361,43.353083,2011,10,"Spain"
4,51.55,2011,11,"Netherlands"
3.893,51.568,2011,11,"Netherlands"
4.05,51.6,2011,12,"Netherlands"
-1.42382,46.20753,2010,3,"France"
3.22663,51.32541,2010,4,"Belgium"
3.20372,51.33329,2010,5,"Belgium"
3.927,51.537,2010,5,"Netherlands"
2.86949,51.21393,2010,7,"Belgium"
3.20427,51.30922,2010,7,"Belgium"
4.1,51.4,2010,8,"Netherlands"
8.4339,55.0304,2010,9,"Germany"
3.17522,51.33962,2010,10,"Belgium"
3.26019,51.34798,2010,10,"Belgium"
2.9279,51.23435,2010,10,"Belgium"
2.93368,51.24156,2010,10,"Belgium"
-2.57947,47.51535,2010,12,"France"
3.17762,51.33276,2009,1,"Belgium"
2.71817,51.15475,2009,2,"Belgium"
2.71783,51.15523,2009,2,"Belgium"
2.71714,51.15569,2009,2,"Belgium"
3.22543,51.34697,2009,2,"Belgium"
3.69,51.63,2009,2,"Netherlands"
2.9527,51.23153,2009,3,"Belgium"
3.20346,51.33378,2009,5,"Belgium"
3.2026,51.33319,2009,5,"Belgium"
3.85,51.76,2009,7,"Netherlands"
3.20217,51.33313,2009,8,"Belgium"
8.535433,54.564323,2009,8,"Germany"
2.7394,51.14506,2009,9,"Belgium"
3.3448,51.36582,2009,9,"Belgium"
2.7264,51.15153,2009,9,"Belgium"
3.95,51.52,2009,9,"Netherlands"
3.8,51.6,2009,9,"Netherlands"
3.839,51.679,2009,9,"Netherlands"
4.05,51.45,2009,10,"Netherlands"
-1.22119,44.57347,2009,10,"France"
2.73233,51.14819,2009,10,"Belgium"
2.74074,51.141,2009,10,"Belgium"
2.74236,51.1418,2009,10,"Belgium"
2.74637,51.13408,2009,10,"Belgium"
2.74648,51.14443,2009,10,"Belgium"
2.93182,51.23615,2009,10,"Belgium"
2.93971,51.22428,2009,10,"Belgium"
2.94852,51.22454,2009,10,"Belgium"
2.94852,51.22454,2009,10,"Belgium"
3.11592,51.31109,2009,10,"Belgium"
3.11698,51.3103,2009,10,"Belgium"
3.178,51.35533,2009,10,"Belgium"
3.1852,51.34953,2009,10,"Belgium"
3.20172,51.3119,2009,10,"Belgium"
3.20139,51.34716,2009,10,"Belgium"
3.20707,51.29507,2009,10,"Belgium"
3.21419,51.26749,2009,10,"Belgium"
3.21419,51.26749,2009,10,"Belgium"
3.21419,51.26749,2009,10,"Belgium"
3.21783,51.34246,2009,10,"Belgium"
3.22429,51.22394,2009,10,"Belgium"
3.22663,51.32488,2009,10,"Belgium"
3.26305,51.29495,2009,10,"Belgium"
4.556,52.455,2009,10,"Netherlands"
3.3492,51.36645,2009,11,"Belgium"
4.127,51.679,2009,11,"Netherlands"
3.88,51.742,2009,11,"Netherlands"
3.69,51.63,2009,11,"Netherlands"
4.26,51.5,2009,12,"Netherlands"
3.75,51.67,2009,12,"Netherlands"
-1.41238,43.66791,2008,3,"France"
4.556,52.455,2008,5,"Netherlands"
4.4,52.22,2008,6,"Netherlands"
3.2032,51.33351,2008,7,"Belgium"
-1.27202,49.59929,2008,8,"France"
-1.27202,49.59929,2008,8,"France"
3.20612,51.29418,2008,8,"Belgium"
3.20346,51.33335,2008,8,"Belgium"
4.556,52.455,2008,8,"Netherlands"
4.556,52.455,2008,8,"Netherlands"
4.21,52.06,2008,8,"Netherlands"
-1.22335,46.28665,2008,9,"France"
-1.22335,46.28665,2008,9,"France"
2.94173,51.22342,2008,9,"Belgium"
3.20672,51.29496,2008,9,"Belgium"
3.20655,51.29493,2008,9,"Belgium"
3.8,51.6,2008,9,"Netherlands"
-1.76643,43.36452,2008,10,"France"
3.17639,51.33215,2008,10,"Belgium"
2.62105,51.11843,2008,11,"Belgium"
2.92271,51.22809,2008,11,"Belgium"
-2.81039,47.84649,2008,NA,"France"
-2.8104,47.84648,2008,NA,"France"
2.33668,51.03012,2007,1,"France"
2.33668,51.03012,2007,1,"France"
3.93,51.539,2007,1,"Netherlands"
3.95,51.52,2007,3,"Netherlands"
3.69,51.63,2007,4,"Netherlands"
2.73757,51.14704,2007,6,"Belgium"
3.709,51.433,2007,8,"Netherlands"
-1.22335,46.28665,2007,9,"France"
-1.22335,46.28665,2007,9,"France"
-1.21642,46.19673,2007,9,"France"
6.25,53.5,2007,9,"Netherlands"
3.8,51.6,2007,9,"Netherlands"
-1.10195,44.66812,2007,10,"France"
4.21,52.06,2007,10,"Netherlands"
6.202,53.41,2007,10,"Netherlands"
5.324,53.417,2007,10,"Netherlands"
-1.76643,43.36452,2007,11,"France"
-1.41238,43.66791,2007,11,"France"
3.95,51.52,2007,11,"Netherlands"
8.857083,54.120552,2007,12,"Germany"
3.95,51.52,2006,2,"Netherlands"
4.1,51.95,2006,3,"Netherlands"
3.65,51.45,2006,3,"Netherlands"
3.65,51.45,2006,3,"Netherlands"
3.65,51.45,2006,3,"Netherlands"
4.1,51.95,2006,3,"Netherlands"
3.93,51.539,2006,4,"Netherlands"
3.85,51.76,2006,5,"Netherlands"
3.20234,51.3334,2006,6,"Belgium"
3.20346,51.3334,2006,6,"Belgium"
3.95,51.52,2006,6,"Netherlands"
3.95,51.52,2006,7,"Netherlands"
3.8,51.6,2006,9,"Netherlands"
-1.22119,44.57347,2006,10,"France"
4.556,52.455,2006,12,"Netherlands"
3.85,51.76,2005,9,"Netherlands"
3.85,51.733,2005,10,"Netherlands"
-1.22119,44.57347,2005,11,"France"
4,51.59,2004,4,"Netherlands"
3.20535,51.30975,2004,5,"Belgium"
3.93,51.539,2003,5,"Netherlands"
3.22646,51.34804,2003,8,"Belgium"
3.17814,51.33522,2003,10,"Belgium"
-1.23469,44.75327,2002,5,"France"
3.996062,51.711155,2002,11,"Netherlands"
3.93,51.539,2001,7,"Netherlands"
-1.48271,46.27673,1996,5,"France"
-1.21642,46.19673,1996,5,"France"
-1.48271,46.27673,1996,5,"France"
-1.04705,45.66188,1996,5,"France"
-1.17478,44.55804,1996,5,"France"
-1.47535,46.18682,1996,5,"France"
-0.91243,45.57649,1996,5,"France"
-1.7639,46.5198,1996,6,"France"
-1.19576,45.92697,1996,7,"France"
-1.18891,45.83704,1996,7,"France"
-2.19034,46.87829,1996,8,"France"
-1.6282,43.38519,1996,8,"France"
-1.1735,46.16242,1994,NA,"France"
-0.67735,45.77384,1994,NA,"France"
-1.17347,46.16242,1994,NA,"France"
-0.67737,45.77384,1994,NA,"France"
-1.76643,43.36452,NA,NA,"France"
8.44182,55.0387,2017,9,"Germany"
8.65823,54.5687,2017,9,"Germany"
8.44182,55.0387,2017,9,"Germany"
8.4434,55.0421,2017,9,"Germany"
8.39865,54.9567,2017,9,"Germany"
8.39865,54.9567,2017,9,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
9.886095,54.450138,2016,1,"Germany"
9.886095,54.450138,2016,1,"Germany"
10.334689,54.435226,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.21589,54.401146,2016,1,"Germany"
10.21589,54.401146,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
9.96823,54.341263,2016,1,"Germany"
9.96823,54.341263,2016,1,"Germany"
9.96823,54.341263,2016,1,"Germany"
9.96823,54.341263,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
10.233333,54.466667,2016,1,"Germany"
8.223,53.625,2014,5,"Germany"
8.223,53.625,2014,5,"Germany"
8.223,53.625,2014,5,"Germany"
8.223,53.625,2014,5,"Germany"
8.223,53.625,2014,5,"Germany"
8.223,53.625,2014,5,"Germany"
6.206,53.409,2014,10,"Netherlands"
6.206,53.409,2014,10,"Netherlands"
5.034,52.939,2014,10,"Netherlands"
7.3594,53.6993,2012,5,"Germany"
7.28,53.42,2012,5,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
8.133,53.517,2010,7,"Germany"
2.9258,51.2816,2023,2,"Belgium"
-3.01483,43.33843,2019,NA,"Spain"
3.2659,51.3817,2011,3,"Belgium"
3.2659,51.3817,2011,3,"Belgium"
3.263,51.3811,2010,3,"Belgium"
3.2871,51.3833,2009,2,"Belgium"
3.2871,51.3833,2009,2,"Belgium"
