"Longitude","Latitude","Year","Month","Country"
-3.506513,50.454824,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.795997,58.227448,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.896387,58.20114,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.815028,58.242023,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.871477,58.28036,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.930784,58.203412,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.921896,58.225347,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.89466,58.188612,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.872929,58.278506,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.931497,58.233072,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.951158,58.239507,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-3.484039,50.456911,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.833819,58.242211,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.77916,58.216386,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.849723,58.2587,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.886499,58.166435,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.872929,58.278506,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.196151,58.20094,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.792725,58.228471,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.860687,58.26923,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.871477,58.28036,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.902249,58.218907,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.921896,58.225347,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.833819,58.242211,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.947823,58.22534,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.806662,58.230644,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.79054,58.237548,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.908871,58.205158,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-5.558333,54.28667,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.943247,58.231717,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.849723,58.2587,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.873525,58.2599,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.897037,58.218208,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.795997,58.227448,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.860687,58.26923,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.912617,58.21755,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.854345,58.26752,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.797451,58.225594,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.865869,58.233346,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.806662,58.230644,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.779048,58.202897,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.88575,58.16805,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.886586,58.204215,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.795997,58.227448,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.912617,58.21755,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.925078,58.199134,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.902249,58.218907,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.871477,58.28036,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.908871,58.205158,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.931497,58.233072,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.901136,58.210853,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.873525,58.2599,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.849723,58.2587,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.806662,58.230644,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.8287,58.204623,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.890901,58.186057,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-6.165441,58.258598,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-4.968597,51.698539,1982,10,"United Kingdom of Great Britain and Northern Ireland"
-4.316701,50.515263,1981,6,"United Kingdom of Great Britain and Northern Ireland"
3.75,51.67,1981,6,"Netherlands"
3.75,51.67,1981,6,"Netherlands"
-6.733721,57.887957,1980,3,"United Kingdom of Great Britain and Northern Ireland"
-5.625,54.53867,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.615,54.53367,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.623333,54.40833,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.641333,54.38717,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.617,54.53167,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.59,54.45,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.635833,54.5305,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.611333,54.408,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.605,54.47633,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.631667,54.53833,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.643333,54.52883,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-2.430183,50.598678,1980,7,"United Kingdom of Great Britain and Northern Ireland"
-2.415737,50.562759,1980,7,"United Kingdom of Great Britain and Northern Ireland"
3.75,51.67,1980,7,"Netherlands"
3.75,51.67,1980,7,"Netherlands"
-5.728614,57.262492,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.885794,57.305379,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-6.033138,57.17934,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.873776,57.175375,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-6.023149,57.194048,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.88825,57.17133,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.929774,57.328288,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.712703,57.269258,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.79221,57.26778,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-5.753599,57.279729,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-2.226807,50.616338,1980,9,"United Kingdom of Great Britain and Northern Ireland"
3.75,51.67,1980,9,"Netherlands"
3.75,51.67,1980,9,"Netherlands"
-7.333642,57.226982,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.289432,57.335042,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.284791,57.221853,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-3.972763,50.284157,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.278994,57.331882,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.253673,57.329345,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.283894,57.215592,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.278994,57.331882,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.231284,57.33568,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.347353,57.229997,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.307772,57.23168,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.278994,57.331882,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.306613,57.22363,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.228483,57.327698,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.270082,57.327757,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.270082,57.327757,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.225557,57.330519,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-7.33429,57.231454,1979,5,"United Kingdom of Great Britain and Northern Ireland"
-3.46866,50.460704,1979,6,"United Kingdom of Great Britain and Northern Ireland"
-6.633333,55.21667,1979,7,"United Kingdom of Great Britain and Northern Ireland"
-1.099003,50.756965,1979,7,"United Kingdom of Great Britain and Northern Ireland"
-2.414713,50.606828,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-5.682561,57.266549,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-3.177213,58.889626,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-1.149659,50.778028,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-4.978063,51.688406,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-0.770662,50.735081,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-5.08449,51.700048,1979,9,"United Kingdom of Great Britain and Northern Ireland"
-4.846496,56.100059,1979,9,"United Kingdom of Great Britain and Northern Ireland"
-1.948369,50.604857,1979,9,"United Kingdom of Great Britain and Northern Ireland"
-0.699605,50.742404,1979,9,"United Kingdom of Great Britain and Northern Ireland"
-6.090236,55.646884,1979,10,"United Kingdom of Great Britain and Northern Ireland"
-5.372192,58.024048,1979,10,"United Kingdom of Great Britain and Northern Ireland"
-7.270211,57.328652,1978,5,"United Kingdom of Great Britain and Northern Ireland"
-7.263894,57.365811,1978,5,"United Kingdom of Great Britain and Northern Ireland"
-7.263894,57.365811,1978,5,"United Kingdom of Great Britain and Northern Ireland"
-7.187612,57.54445,1978,5,"United Kingdom of Great Britain and Northern Ireland"
-7.270211,57.328652,1978,5,"United Kingdom of Great Britain and Northern Ireland"
-7.188122,57.548028,1978,5,"United Kingdom of Great Britain and Northern Ireland"
-4.923918,51.701459,1978,6,"United Kingdom of Great Britain and Northern Ireland"
-4.915536,51.706165,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.883951,51.733027,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.885928,51.718588,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.896862,51.708426,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-5.05162,51.706303,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.894143,51.711191,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-5.6179,57.528695,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-4.882505,51.733062,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-2.25507,50.61538,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-4.889793,51.733783,1978,9,"United Kingdom of Great Britain and Northern Ireland"
-4.898815,51.738957,1978,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884711,51.722216,1978,10,"United Kingdom of Great Britain and Northern Ireland"
-4.885985,51.719486,1978,10,"United Kingdom of Great Britain and Northern Ireland"
-1.42197,50.893901,1977,3,"United Kingdom of Great Britain and Northern Ireland"
-5.097084,50.086898,1977,3,"United Kingdom of Great Britain and Northern Ireland"
3.803,51.696,1977,4,"Netherlands"
-9.715929,53.599773,1977,5,"Ireland"
-3.832385,50.210904,1977,7,"United Kingdom of Great Britain and Northern Ireland"
-3.868527,50.23911,1977,7,"United Kingdom of Great Britain and Northern Ireland"
-4.654899,52.905673,1977,7,"United Kingdom of Great Britain and Northern Ireland"
-1.433257,50.90115,1977,7,"United Kingdom of Great Britain and Northern Ireland"
-2.477729,50.54993,1977,7,"United Kingdom of Great Britain and Northern Ireland"
-5.017115,50.149278,1977,9,"United Kingdom of Great Britain and Northern Ireland"
-4.242767,50.324231,1977,10,"United Kingdom of Great Britain and Northern Ireland"
-4.094341,50.303615,1977,10,"United Kingdom of Great Britain and Northern Ireland"
-4.732001,50.304763,1977,11,"United Kingdom of Great Britain and Northern Ireland"
-5.649112,55.980918,1976,2,"United Kingdom of Great Britain and Northern Ireland"
-5.58,54.47333,1976,2,"United Kingdom of Great Britain and Northern Ireland"
-5.623667,54.49367,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.599667,54.47533,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.591667,54.47467,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.6245,54.48533,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.581666,54.46583,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.62,54.41167,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.589167,54.47433,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.600833,54.475,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.600167,54.38783,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.6345,54.392,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.568,54.4735,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.636667,54.39167,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.583333,54.47517,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.596833,54.38766,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.623833,54.48,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.58,54.46,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.58,54.42833,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.578,54.44,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.608667,54.52033,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.5745,54.44584,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.596667,54.478,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.598866,54.47167,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.588333,54.47333,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.613333,54.51583,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.588666,54.4485,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.599667,54.50667,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.6395,54.52667,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.603333,54.38867,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.6,54.47783,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.631667,54.40033,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.64,54.38967,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.623667,54.47717,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.591667,54.46,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-5.584667,54.49067,1976,6,"United Kingdom of Great Britain and Northern Ireland"
-2.141956,50.602084,1976,11,"United Kingdom of Great Britain and Northern Ireland"
-5.648355,55.98139,1976,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.6492,55.990356,1976,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.664348,55.980915,1976,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.613,54.46917,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.611333,54.47967,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.554167,54.47066,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.609,54.427,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.629667,54.519,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.550833,54.49,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.553333,54.47333,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.554167,54.46883,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.612167,54.43083,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.563334,54.5075,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.559166,54.4625,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.56,54.46417,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.614666,54.427,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.604167,54.52333,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.589,54.47867,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.550833,54.48383,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.611667,54.47583,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.615,54.42916,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.608333,54.44917,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-5.569833,54.51467,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-9.37557,51.51023,1975,8,"Ireland"
-9.456605,51.521835,1975,8,"Ireland"
-9.521176,51.513825,1975,8,"Ireland"
-9.467434,51.500128,1975,8,"Ireland"
-9.423659,51.481792,1975,8,"Ireland"
-9.456605,51.521835,1975,8,"Ireland"
-9.406778,51.494579,1975,8,"Ireland"
-9.503896,51.514048,1975,8,"Ireland"
-9.397976,51.489292,1975,8,"Ireland"
-5.615,54.49683,1975,9,"United Kingdom of Great Britain and Northern Ireland"
-5.617,54.49667,1975,9,"United Kingdom of Great Britain and Northern Ireland"
-5.59,54.49533,1975,9,"United Kingdom of Great Britain and Northern Ireland"
-5.591667,54.495,1975,9,"United Kingdom of Great Britain and Northern Ireland"
-5.587833,54.49583,1975,9,"United Kingdom of Great Britain and Northern Ireland"
-5.601833,54.49633,1975,9,"United Kingdom of Great Britain and Northern Ireland"
-5.631299,56.269167,1975,11,"United Kingdom of Great Britain and Northern Ireland"
-1.31811,60.161161,1974,7,"United Kingdom of Great Britain and Northern Ireland"
-1.418264,60.508219,1974,7,"United Kingdom of Great Britain and Northern Ireland"
-1.365904,60.392156,1974,8,"United Kingdom of Great Britain and Northern Ireland"
-1.284995,60.358525,1974,8,"United Kingdom of Great Britain and Northern Ireland"
-5.607833,54.44833,1973,5,"United Kingdom of Great Britain and Northern Ireland"
-5.560833,54.45917,1973,6,"United Kingdom of Great Britain and Northern Ireland"
-5.558667,54.46417,1973,6,"United Kingdom of Great Britain and Northern Ireland"
-5.553833,54.46583,1973,6,"United Kingdom of Great Britain and Northern Ireland"
-5.626667,54.452,1973,10,"United Kingdom of Great Britain and Northern Ireland"
-5.627333,54.45,1973,10,"United Kingdom of Great Britain and Northern Ireland"
-4.580685,58.579898,1970,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.853433,56.074281,1970,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.358844,55.971646,1970,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.008578,51.690326,1968,9,"United Kingdom of Great Britain and Northern Ireland"
11.10924,58.89983,1965,8,"Sweden"
-5.227861,51.721377,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-4.887431,51.719451,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-5.156979,51.701718,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-5.163573,51.713233,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-5.157167,51.704411,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-5.057574,51.687261,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-5.157793,51.713389,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-4.886385,51.725772,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-5.166275,51.710462,1960,6,"United Kingdom of Great Britain and Northern Ireland"
6.21,53.502,1955,1,"Netherlands"
4.412,52.228,1954,2,"Netherlands"
4.438,52.259,1952,9,"Netherlands"
4.438,52.259,1952,9,"Netherlands"
4.438,52.259,1952,9,"Netherlands"
5.285,53.407,1951,7,"Netherlands"
4,51.52,1951,8,"Netherlands"
4.04,51.5,1951,9,"Netherlands"
4.053,51.493,1951,9,"Netherlands"
5.357,53.421,1951,9,"Netherlands"
4.06,51.53,1950,9,"Netherlands"
4.06,51.53,1950,9,"Netherlands"
4.013,51.517,1950,10,"Netherlands"
4.36,52.18,1948,9,"Netherlands"
4.31,52.13,1947,11,"Netherlands"
-4.794742,54.074961,1939,2,"Isle of Man"
-4.797296,54.090186,1939,5,"Isle of Man"
11.73135,58.30826,1929,7,"Sweden"
11.73135,58.30826,1929,7,"Sweden"
11.61564,58.24752,1929,7,"Sweden"
11.61564,58.24752,1929,7,"Sweden"
11.61564,58.24752,1929,7,"Sweden"
11.59311,58.3957,1929,7,"Sweden"
11.59311,58.3957,1929,7,"Sweden"
11.59311,58.3957,1929,7,"Sweden"
11.62947,58.40062,1929,7,"Sweden"
11.62947,58.40062,1929,7,"Sweden"
11.62947,58.40062,1929,7,"Sweden"
11.62947,58.40062,1929,7,"Sweden"
11.45182,58.26761,1929,7,"Sweden"
11.45182,58.26761,1929,7,"Sweden"
11.41722,58.24298,1929,7,"Sweden"
11.41722,58.24298,1929,7,"Sweden"
11.41319,58.26568,1927,7,"Sweden"
11.41319,58.26568,1927,7,"Sweden"
11.41319,58.26568,1927,7,"Sweden"
11.36558,58.23775,1927,7,"Sweden"
11.36558,58.23775,1927,7,"Sweden"
11.34066,58.20961,1927,7,"Sweden"
11.49824,58.24832,1927,7,"Sweden"
11.49824,58.24832,1927,7,"Sweden"
11.49824,58.24832,1927,7,"Sweden"
11.65373,58.42467,1927,7,"Sweden"
11.59383,58.42429,1927,7,"Sweden"
11.59383,58.42429,1927,7,"Sweden"
11.3172,58.21032,1927,7,"Sweden"
11.60392,58.37969,1927,7,"Sweden"
11.60392,58.37969,1927,7,"Sweden"
11.60392,58.37969,1927,7,"Sweden"
11.60392,58.37969,1927,7,"Sweden"
11.53979,58.32638,1927,7,"Sweden"
11.53979,58.32638,1927,7,"Sweden"
11.53979,58.32638,1927,7,"Sweden"
11.53979,58.32638,1927,7,"Sweden"
11.53979,58.32638,1927,7,"Sweden"
11.53979,58.32638,1927,7,"Sweden"
11.49335,58.29098,1927,7,"Sweden"
11.49335,58.29098,1927,7,"Sweden"
11.49335,58.29098,1927,7,"Sweden"
11.53079,58.30055,1927,8,"Sweden"
11.37829,58.25934,1927,8,"Sweden"
11.41399,58.26246,1926,8,"Sweden"
11.41399,58.26246,1926,8,"Sweden"
11.41399,58.26246,1926,8,"Sweden"
11.41399,58.26246,1926,8,"Sweden"
11.41399,58.26246,1926,8,"Sweden"
11.38232,58.25309,1926,8,"Sweden"
11.38232,58.25309,1926,8,"Sweden"
11.38232,58.25309,1926,8,"Sweden"
11.38232,58.25309,1926,8,"Sweden"
11.34129,58.29757,1926,8,"Sweden"
11.34129,58.29757,1926,8,"Sweden"
11.34129,58.29757,1926,8,"Sweden"
11.34129,58.29757,1926,8,"Sweden"
11.34129,58.29757,1926,8,"Sweden"
11.36148,58.25528,1926,8,"Sweden"
11.36148,58.25528,1926,8,"Sweden"
11.61047,58.39637,1926,8,"Sweden"
11.61047,58.39637,1926,8,"Sweden"
11.61047,58.39637,1926,8,"Sweden"
11.61047,58.39637,1926,8,"Sweden"
11.56511,58.3287,1926,8,"Sweden"
11.56511,58.3287,1926,8,"Sweden"
11.56511,58.3287,1926,8,"Sweden"
11.56511,58.3287,1926,8,"Sweden"
11.52535,58.29603,1926,8,"Sweden"
11.52535,58.29603,1926,8,"Sweden"
11.47036,58.26263,1926,8,"Sweden"
11.47036,58.26263,1926,8,"Sweden"
11.47036,58.26263,1926,8,"Sweden"
11.40914,58.22948,1926,8,"Sweden"
11.40914,58.22948,1926,8,"Sweden"
11.40914,58.22948,1926,8,"Sweden"
11.41943,58.2582,1926,8,"Sweden"
11.41943,58.2582,1926,8,"Sweden"
11.41943,58.2582,1926,8,"Sweden"
4.207,51.507,1925,NA,"Netherlands"
11.59973,58.3948,1923,6,"Sweden"
11.51985,58.28329,1923,6,"Sweden"
11.57598,58.38467,1923,6,"Sweden"
11.28626,58.21335,1923,7,"Sweden"
11.59373,58.35752,1923,7,"Sweden"
11.58216,58.39859,1923,9,"Sweden"
11.47236,58.27918,1923,9,"Sweden"
11.63648,57.60649,1922,7,"Sweden"
11.63648,57.60649,1922,7,"Sweden"
-0.768333,50.70167,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-9.412151,51.528671,NA,NA,"Ireland"
-9.422067,51.523158,NA,NA,"Ireland"
-0.65,50.75333,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.547066,50.10338,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-0.70001,50.73914,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.60768,52.973709,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-9.406805,51.495478,NA,NA,"Ireland"
-1.59186,48.81066,NA,NA,"France"
-1.70787,49.29032,NA,NA,"France"
-0.77502,50.72169,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-0.05,50.8,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-9.441601,51.457304,NA,NA,"Ireland"
-4.4105,48.321833,NA,NA,"France"
-4.4375,48.365667,NA,NA,"France"
-4.017667,47.734167,NA,NA,"France"
-5.071167,55.755333,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-8.766833,42.252167,NA,NA,"Spain"
-8.790667,42.248,NA,NA,"Spain"
11.2805,58.6002,2024,7,"Sweden"
5.199624,60.099194,2022,6,"Norway"
5.199611,60.099194,2022,6,"Norway"
5.199611,60.099194,2022,6,"Norway"
5.134375,60.370056,2022,7,"Norway"
5.134375,60.370056,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.134389,60.370056,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
11.08083,58.83427,2022,9,"Sweden"
11.08083,58.83427,2022,9,"Sweden"
11.08083,58.83427,2022,9,"Sweden"
11.08083,58.83427,2022,9,"Sweden"
-5.812,54.71,2021,1,"United Kingdom of Great Britain and Northern Ireland"
9.648,63.622,2021,8,"Norway"
9.647944,63.622194,2021,8,"Norway"
11.37205,58.24359,2019,7,"Sweden"
11.37205,58.24359,2019,7,"Sweden"
11.37205,58.24359,2019,7,"Sweden"
11.37205,58.24359,2019,7,"Sweden"
11.37205,58.24359,2019,7,"Sweden"
-5.547187,50.103323,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2019,12,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2019,12,"United Kingdom of Great Britain and Northern Ireland"
-5.530222,50.114187,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-5.530222,50.114187,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
